source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
5529422780429017728,-380.4614068871508,490.9360496900832,-504.0540801078892,7.271727731110753,-0.03964567,770.6416990520946,,,Unknown
5523621310404580096,-35.106298492260265,43.50024066650981,-51.33073134969734,6.301977931003237,0.5905986,46.72637690906809,1.8047,6400.19,Other
5544108648009257728,-160.08731428650026,256.80316572340666,-231.57939876744814,7.182001407870226,1.3771453,351.8412508429324,,,Unknown
5528383187882877312,-362.38679340520997,435.1092171289939,-482.248108975121,7.268750140511588,0.684227,714.5587161260735,20.2284,5774.8525,Giant
5527179158237529728,-64.52318879097498,91.97153421285327,-101.36779779324311,6.9059636714730095,1.1378074,122.07393828014555,6.635,4832.535,Giant
5537952722922487936,-176.77037958868425,305.5864314426273,-284.61936584993776,7.240755372514831,1.8230581,424.2823393337376,,,Unknown
5530100320115360512,-351.234260508696,423.3788397383396,-413.86205217394934,7.30704482354983,2.1260567,659.214148083539,,,Unknown
5543007521475745408,-99.25947110474922,136.42980395723959,-120.38505039960484,7.072045939763987,0.14419985,178.08014139666804,2.8031,10026.848,Hot Star
5540634912817291136,-108.21469452498069,171.43714602479318,-167.20323161226116,7.145864000253474,1.0979228,233.54184718578767,,,Unknown
5541251360886686080,-232.56796572031035,346.5298052130751,-318.7558454211602,7.281480227796187,-0.16697407,495.900015398859,4.5265,13946.782,Hot Star
5533133597818440448,-365.1035326782417,604.6234478401275,-653.1031204831597,7.339748319758295,-0.14087868,932.7978731372343,7.315,17312.695,Hot Star
5544289994405386112,-186.46544448996647,324.5677477452972,-285.1778257230967,7.269896616883627,-0.18539715,441.4130995962618,3.8277,13834.928,Hot Star
5542082900918469376,-160.26315022389514,220.55533374422578,-203.33364800798338,7.223546533708381,-0.20115566,310.87685829499725,2.6576,15788.483,Hot Star
5540912848741175808,-398.12844506319146,653.9511799861489,-615.0532077261527,7.361841854272981,2.5112758,952.8363379223742,,,Unknown
5527514818510904576,-36.65549091394079,51.324406768102186,-54.809021170662504,6.4960171818924195,0.56963634,54.2929335686537,2.1612,6232.222,Other
5541735489597751808,-107.58144237849523,143.99446967275045,-140.14178512347485,7.1445386144076615,1.379355,198.66675386075494,,,Unknown
5525846481423011968,-181.1950771576668,202.36095643516884,-226.30908744490534,7.2567815691693855,0.08192444,324.3941180721,,,Unknown
5527212590257976832,-175.49580901970387,242.00340217690936,-269.4859859230696,7.283406859666897,-0.04020548,373.2272604303494,,,Unknown
5527962319749323136,-150.18676950716153,211.28086315524675,-221.04305644863487,7.262454032737736,0.18801832,311.39624220366596,4.7712,9628.421,Hot Star
5530248032633604992,-196.56556582293018,245.38360337739698,-236.76942780059883,7.2982251339147295,1.5415025,364.37973051297473,,,Unknown
5544111465507821184,-200.26493000390408,321.63170241861894,-290.0521755809936,7.33834273484214,1.410429,447.94479679752914,,,Unknown
5540858388554492544,-689.7142987110315,1133.7921553065366,-1076.7170976037746,7.4381672337300735,1.1370645,1679.7204454996095,,,Unknown
5538211932786670592,-232.15657919055838,400.9313422781624,-359.9664759405398,7.368189906444416,2.9156008,557.5213896137982,,,Unknown
5542267270964254848,-27.445812379219984,35.30821238250877,-33.32629094316693,5.878885116157211,1.132771,26.61735398718202,2.1125,5193.756,Giant
5527718022013378560,-112.61259559460261,151.9904976813468,-163.2021040328272,7.215216566588706,1.1808271,220.56914888096327,11.1844,4848.3726,Giant
5540761975127277568,-249.1982840258327,378.7504730924286,-359.8371771722333,7.37318795701623,0.18161821,549.5647600364495,6.1903,17195.621,Hot Star
5527076864989888640,-166.129944986254,237.71915004088578,-267.82770955960774,7.318795692379722,1.3623691,365.53564133186217,,,Unknown
5528147999779516672,,,,,0.114536285,,,,Unknown
5527629030288836096,-285.1885882952035,389.460281463438,-425.762740281101,7.394672367744169,1.852592,614.3899070236349,,,Unknown
5529752599560048256,-169.91579529130578,214.51017366348688,-215.3783872014061,7.3107431973985495,1.516953,319.0056736700289,,,Unknown
5523639761584633088,-194.88625242799765,236.83269324788077,-279.27746861583887,7.347817359605265,1.3108282,385.61103827278407,20.0152,4646.5483,Giant
5529438139233769344,-195.53601336711296,243.06185934174988,-254.90421406484379,7.349929872748275,1.6448021,373.61083595539407,,,Unknown
5526899435607264384,-136.17753851375807,179.70687664677297,-197.20902077932172,7.293777576541459,-0.0075235367,270.2939532132788,3.2131,9809.121,Hot Star
5540992872571185024,-99.00184213230314,155.10461136454563,-144.60008745819167,7.227255686247388,1.1518097,204.78619677756632,9.9479,4762.952,Giant
5534225275422982272,-147.7185585967973,261.3350707387042,-266.91118290988993,7.355776794350729,-0.15707779,372.5322107467005,4.357,9993.261,Hot Star
5525076548400146688,-136.0338875564086,161.61552548096176,-192.57752022777623,7.29325288237703,0.9446244,256.6729416873355,5.1117,5762.6787,Giant
5528405800890821376,-441.34576366115226,534.6839988045485,-583.4264215383391,7.485841093884708,0.11284733,876.895135835254,7.5591,19237.967,Hot Star
5523029979308592256,-497.14616416196117,634.510849071298,-776.5572551604013,7.5059743959494805,0.23755932,1090.1097005297495,,,Unknown
5527186403837077632,-241.56628257823715,334.1985459865702,-376.7866815034358,7.451984751184035,3.230833,529.3388879208544,,,Unknown
5527919713674010880,-325.8543177462104,452.06991327801904,-473.9522853872478,7.484627671110091,-0.10792494,702.2859028914211,,,Unknown
5542837470820855296,-166.4236082461555,237.73549989644945,-215.60767092397197,7.411056134865322,0.031084538,332.29766315102495,,,Unknown
5534026023301322368,-18.296421761290024,31.69687718469151,-32.6131292659881,5.644270050111233,0.72576857,19.971381807341242,1.1961,5956.008,Main Sequence
5544637753618576384,-230.03255085831682,351.375945403969,-307.69274109835374,7.469522727497952,-0.17888927,491.42397294881965,,,Unknown
5529414637170945024,-362.6359567050873,464.3664077429901,-478.2428726217817,7.524915407143583,-0.0778327,729.5975017618985,,,Unknown
5542279335539630208,-475.7953344315729,601.7059123590032,-570.9603004120517,7.550807380077405,-0.027181625,927.0483078976432,8.913,16122.726,Hot Star
5528844677832594688,-49.78692360068998,57.64279499248825,-61.98190776382382,6.8717151943289565,0.6114712,69.03825746142843,2.1516,6336.325,Other
5525012501848146048,-119.60874049137908,136.12468922903307,-162.46800963253094,7.369064536548107,1.2805462,214.2265618130957,,,Unknown
5529756344765171072,-130.53627128590273,165.72330833930494,-165.85998930372466,7.396578571621317,1.0705132,239.11372255195792,,,Unknown
5527518220131683840,-122.74340346187394,172.82675170697564,-185.1335101832652,7.410626271179762,1.141243,252.17587798708487,10.4131,5076.047,Giant
5541623030176084608,-191.0019048619043,288.3155703365863,-255.21655207811716,7.499612398348254,-0.11610079,400.6029790210439,3.6287,12413.656,Hot Star
5539509700097622784,-139.2281409931015,208.53112155505795,-217.9887753821095,7.455913279974802,1.0547004,302.98796764244344,8.6372,5548.9185,Giant
5540593646771084928,-58.73985901089474,91.69587302091372,-90.2934121421593,7.1548792248756365,0.6036868,112.21035844267114,2.9483,6358.117,Other
5528902505272304384,-198.27052054617988,223.37152110172582,-240.5611819223054,7.496625183233834,1.1556587,354.34408312601136,,,Unknown
5529199820091516544,-271.8821779814599,309.5476336011259,-321.2277705549954,7.551905794632545,1.6581249,493.26334004210554,35.4076,4403.871,Giant
5539621914705887616,-118.7612569175741,171.79625768027583,-177.29816675207232,7.432848689213381,1.1895432,244.68513994951851,10.546,4916.6787,Giant
5542044040053660672,-662.7804688726213,919.6011428177841,-858.089573607826,7.6334587017384425,1.8734174,1392.4656745879772,102.6311,4370.732,Giant
5544579170268556800,-41.26634020151847,65.95505392331144,-57.398036439000784,6.899499086831451,0.38820505,67.51947122619632,1.5635,7250.1787,Other
5527522377659640704,-46.26964085360042,65.56785956308276,-69.93493291881835,6.983161882418957,0.33534765,77.1823608298305,,,Unknown
5525867269064642048,-89.83614151020376,100.80673338417168,-111.29291251696687,7.290324710397316,0.12651682,145.83368366039895,2.0154,10626.31,Hot Star
5534842857360305792,-370.505378701492,614.3931047911988,-589.5593368583582,7.616832591316105,2.2726398,899.3934192508706,150.0847,4572.6396,Giant
