source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2566235232714410624,380.95907181005595,141.10666002898049,49.671361213444484,8.150444172521352,1.2051754,339.89236022983516,,,Unknown
2585434389362538880,109.70383090232662,43.572541140094955,22.725801513567006,6.693410882199808,0.4944849,50.91168635966957,1.4569,6843.928,Main Sequence
2581485493351458304,103.73246228519103,26.576056309791237,17.9572850510961,6.383816238429157,0.66517925,39.78778360956159,1.5897,6160.296,Other
2566344805920050176,123.92113803560386,45.75321295990285,17.639833058869698,6.978039550480381,0.6533251,63.889727242397356,1.8826,6285.8247,Other
2577606244530236416,126.02426826712795,33.16639312526699,17.66408934254393,6.961586378317321,0.58649063,62.55220661663811,1.7309,6479.579,Other
2563613481597767424,213.0966954161017,81.62323429079972,21.211900667809214,7.798491141031904,0.35129833,160.0051339479159,,,Unknown
2579637072570796288,62.61597038704161,21.722143916393414,11.236411711942903,1.2420102443920529,0.79163647,2.2709736111872947,1.1348,5710.64,Main Sequence
2583050270196410240,94.0819519553192,28.94581721784217,18.880991415546745,6.0519046694677465,0.7880316,30.973655212442317,1.4118,6052.3496,Main Sequence
2578560994284541952,125.21500769781525,46.73830015713386,20.093149014163995,7.050816812950443,0.6019373,65.72415250549211,1.7528,6414.8267,Other
2565216741349721344,241.09652876487112,96.70545363135929,29.210642584369854,7.963931624578471,0.50516987,192.15449615216545,3.055,6848.318,Other
2584942976384467328,719.3761663695788,220.57462476730015,183.30956913394638,8.437515395864537,1.6340904,705.2212184551523,,,Unknown
2589751759207998976,351.68667820220935,132.53518811018455,87.47011826863319,8.21978202907169,1.239706,316.5855772626987,9.955,4935.574,Giant
2577783330329931904,85.34280272196062,26.44130804688467,11.804425929998526,5.489057014756814,0.66780853,21.01586741071802,1.2606,6164.3823,Main Sequence
2581446391968796160,350.6602984656203,95.10108473192504,60.7145137325077,8.215518989847627,0.65680504,299.10198937398224,4.4412,6618.4014,Other
2576087337935808896,100.95634002775398,30.620675827247027,9.585200412401296,6.398181069969585,0.77262783,37.194664021900536,1.5245,5938.5146,Giant
2590415348835159680,367.84414899138847,136.46402565347276,97.25948584448835,8.270262493221807,1.2020464,334.9999723098793,,,Unknown
2584129303420271616,402.53591807291826,121.56074645272052,89.99412480529551,8.297537023815007,1.25208,360.69317335898586,11.6627,4626.491,Giant
2583930974715243648,431.6629240493594,141.19441196478454,105.18063833944676,8.333252155673435,1.3876677,396.88124678103964,13.3136,4834.2944,Giant
2580276030560870144,319.4642714645046,118.97110747987178,67.93690660795731,8.208419236323486,1.1891794,278.17941329589297,,,Unknown
2586683846888682752,1300.3067997474943,509.13366586326606,318.67951195741995,8.588114065630622,1.6637506,1363.0222370606896,,,Unknown
2586484594765862528,378.0868904902509,142.64107181769475,83.37763425813509,8.298929219781325,1.2205925,343.21349509317287,10.7149,4999.6167,Giant
2590238602340884224,60.04579636836974,23.149375177456864,15.9254034668381,3.6512175696093108,0.8760414,6.443728495758935,1.1091,5543.07,Main Sequence
2581495766913229056,373.31396149883346,95.17098222060513,64.66301753200479,8.321689147853178,1.2602015,321.47642878914513,,,Unknown
2579684218427325440,589.7523232589722,202.62105844350944,106.1419972374507,8.50508508497253,1.5393286,563.0795444479562,,,Unknown
2589834875415129728,428.6786128615529,157.39053609964097,109.36483174816955,8.423334017178911,1.2195129,400.2961693937875,11.1749,4672.3555,Giant
2577843979559633280,366.24228119916785,107.09002752166704,52.77608539612205,8.33982532540374,1.1491385,315.8785887532539,8.2709,4840.174,Giant
2581151065722418944,86.39364051857599,23.591761412988607,13.814486977712239,5.686804630734134,0.8700075,21.866363096606463,1.4534,5580.659,Main Sequence
2564018204956076800,60.64099123707785,19.671966487332003,5.440979478957275,4.220238445876541,0.90483093,7.8418365005443755,1.0782,5455.443,Main Sequence
2583776360187669248,129.01951269901346,41.6610107308619,29.671638573872908,7.2830256023835425,0.70076656,69.51960861867654,1.9486,6004.2344,Other
2585270321611891712,243.14929077065293,106.17841187248376,51.18071846136634,8.14344320746809,0.63696575,201.01449952980968,,,Unknown
2578316597760917888,2369.3392707462044,840.7137581646188,323.47421928789015,8.745493750775788,1.9110641,2465.3705454920437,121.394,4385.4365,Giant
2578291996188237824,132.6845558451595,40.84545034986987,22.94108842325456,7.334850851895672,0.65029716,71.33025289119682,1.7574,6460.5054,Other
2584387997890246528,403.3299198110224,110.01305058724112,91.95584447546157,8.457846699825224,1.3211594,358.8840042836936,,,Unknown
2576772264960362112,66.68437412844686,23.261171701419038,8.436266690278082,2.4304530303707894,0.96884537,3.6889745148790003,1.3246,5245.3877,Main Sequence
2584078622806046208,,,,,0.6871009,,,,Unknown
2573125047451909376,65.77067853469308,29.030207774724126,12.573197712319114,3.6400725221800663,0.7447605,6.563014733595377,,,Unknown
2583064770006046080,43.96119932828065,14.018904511940242,8.969192137929758,7.284448352360048,0.95694447,22.579352228426835,0.8404,5248.7173,Main Sequence
2590117037586817280,161.05859544053507,57.16498167514882,43.06076983268556,7.79804796734326,0.63241863,107.14044728086927,2.1104,6301.649,Other
2577297316122310272,383.17088015201546,105.83623724881697,47.08799267745849,8.470764525164725,1.0154324,331.1018109621921,5.8297,5978.73,Giant
2566285226133714944,123.94176364810048,45.23681715065221,16.44003046882514,7.285400634818262,0.9967985,63.61905442860987,2.2693,5664.355,Giant
2580374192038149120,98.34617588935828,32.80178597598815,19.802015791942182,6.571252542215199,0.7968626,36.14203698171868,1.3828,5739.3975,Main Sequence
2566046769549594240,61.79074452374916,23.928604867479198,8.065886506606482,3.1175258806361397,0.8810539,4.638508364315783,,,Unknown
2579115839635090432,378.53608435530134,148.04701057352568,69.54629609637179,8.5158523675486,1.3360672,342.9371617100195,,,Unknown
2578412564510154240,493.2690163165975,172.46417556274636,72.6380811971527,8.61287377927489,1.1332216,458.12509332039207,10.6138,5277.165,Giant
2580094061386397184,79.71390437122821,27.565208672835034,15.25431902800679,5.3129986980086334,0.7646704,16.268176503917143,1.1624,5863.7036,Main Sequence
2589592158223224064,439.3098256931682,154.72509387045986,101.52154329906385,8.584705101554235,1.2076511,407.31361734030344,10.484,4883.9585,Giant
2564710927346082176,154.60825213006942,56.799384498493886,19.119373943561918,7.7630974223375455,0.6399746,96.50201008700432,1.9722,6237.8564,Other
2585396765449075328,138.28659843810792,56.76248187745364,28.537001111641544,7.623666362010323,0.6469698,82.90682398127656,1.8494,6216.6606,Other
2576733953852015232,87.69969804208776,28.820452881317305,10.969651392228112,5.990579405962725,0.67136,23.84256393633447,1.1446,6153.2754,Main Sequence
2577412627404269312,469.71726788969943,134.38763705131956,62.12600602709282,8.626935206715014,1.2124062,423.21480545393393,11.4606,4859.9087,Giant
2585631648620524800,877.8930808706092,390.61663622770186,185.49314866704336,8.797137127140738,2.5508652,909.3989365107361,,,Unknown
2582854866364277760,685.0979836393291,211.42538103708793,127.155620091193,8.742247111022293,1.4101324,658.7444240460461,,,Unknown
2583270241241389056,131.79310533760292,40.09270940723471,27.611860602152838,7.486851735716218,0.8410673,71.20187196081359,2.0215,5797.7173,Giant
