source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
2117284053614333312,96.71796183817635,-481.1540515421696,473.86043783188023,7.016926035049185,1.5868177,393.6388936368271,,,Unknown
2121852558785305216,32.023200372801476,-379.17284446788756,413.83064211242936,6.644098616739942,1.4059663,272.23697460707496,21.8604,4772.0605,Giant
2120129417906515072,30.88122931717019,-199.14500444260443,219.4360943811559,2.366652241787448,1.2514672,20.10819582836817,,,Unknown
2116977255509630720,55.012536360594396,-314.1618630727298,295.7632510830514,5.87204084596169,1.5653329,147.1487186885767,,,Unknown
2114542627527006592,21.28471164854167,-281.52770292855087,261.47001211514663,5.2063507477049855,1.2963977,95.42391233225334,,,Unknown
2117321162132076160,26.20724049567911,-131.87601748299306,131.4793341005045,6.952100490497271,0.6000223,104.13588934039853,2.9674,6421.0596,Other
2111457397899880320,27.067753961542508,-256.38564115575804,233.01021730476123,4.420287039336571,1.1854897,59.81220305222738,9.774,5186.5386,Giant
2122779275288080256,14.868802805929958,-527.2589106582543,598.2196269581211,7.272737544020478,1.5465689,508.27121118231656,35.2986,4562.379,Giant
2115378045908585600,36.55298985584378,-677.0981783582488,677.4614212506049,7.467713155665972,1.7030535,668.1961818270976,51.5865,4370.5376,Giant
2120321557563264128,38.08647722008539,-253.61694888637305,288.35629160970973,5.287330661949532,0.19953442,98.49137829315508,,,Unknown
2117586006994276736,54.5341135593372,-304.174737015885,308.7070164575158,5.912952038000201,1.7422996,148.3535485089902,22.8246,4144.9463,Giant
2122008547701094912,17.41663796703537,-179.65331245626004,202.9942371589851,3.041703784644472,0.6665349,24.574671251243924,,,Unknown
2116371562039816576,2.695497814083267,-89.4891043995975,95.26876882346838,8.703239719103035,0.43481684,159.91684872304538,1.6824,7045.214,Other
2111946096458109952,67.86063727234712,-545.458689198121,517.120392579296,7.217597348426008,1.7694974,464.752799173274,,,Unknown
2116210758464477312,15.695839650696755,-406.24006968056835,417.66003728637384,6.77625219307703,1.5336661,292.748747151303,,,Unknown
2114371790906982528,2.394433737618739,-242.82107899544187,234.34773634651708,4.136574468071215,1.2677083,50.16598491983016,10.4137,4784.644,Giant
2121991887524319872,5.220720553970798,-60.20148710769073,67.34930094229348,10.000985328186346,0.6157651,200.091922851394,1.3959,6439.3594,Main Sequence
2117675479753208064,33.38045225367397,-203.64508810255097,211.25926522686964,2.13384856777924,0.34088898,17.42970872354208,,,Unknown
2116111974216361728,1.578668197748611,-244.37838442070932,253.7088164069823,4.598777812719388,1.2481585,64.32688080032949,,,Unknown
2116650494395863552,1.4291581980922021,-253.21344569188946,276.682367424067,5.131055463289272,1.1897855,87.492468432965,,,Unknown
2120738719146831488,68.10868592445054,-429.9319530174635,500.9097126583105,7.053342832461702,1.5719204,375.04078068057777,,,Unknown
