source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
4040834635242511616,-5.225654697062705,-230.19145513577297,-158.49672905584092,13.35736448286513,0.13575554,5420.829719414425,,,Unknown
4045675613163017984,16.63566919336567,-242.9314301416726,-158.68529081143868,13.27562292615503,0.04788971,5410.471238753149,4.5324,10034.6455,Hot Star
4041744652883812096,-12.086003848259224,-226.68910288302078,-154.91859513693254,13.403387788832964,0.044204712,5425.521161060393,,,Unknown
4063758146933314432,-4.994452362678428,-118.57141624881005,-60.63020867099517,15.043845736549123,0.2807393,5567.193694302027,4.2391,7584.0874,Hot Star
4040842056948543232,-6.779146166210084,-230.66667587573482,-159.3191191686077,13.373458844268914,0.016558647,5419.956240615791,4.0761,10555.018,Hot Star
4062919906835089664,10.71672239452445,-459.2644751891387,-242.56024308159965,11.949221446008305,1.9519391,5182.404351611646,,,Unknown
4053378443625714432,-8.65981341628444,-88.40992219051455,-60.71555743857248,15.561623277998198,0.4573145,5592.698559975314,2.5929,6953.5024,Other
4043083033439239936,13.587271645463293,-453.70279469660386,-280.96684327421957,11.916635579132254,1.9587259,5166.903264013179,,,Unknown
4040009967157569536,-9.341832809748244,-257.8253248985424,-190.68139292662573,13.120534595315899,1.1503663,5380.358234032671,,,Unknown
4057586897396004864,-78.50466078181817,-1213.4828378054192,-655.4593936523922,9.476530581276947,3.3522067,4322.662444656153,277.4559,3635.0999,Giant
4041857799496807936,-1.1703053885186867,-22.24672632855351,-15.03845868681407,18.643758893264685,0.869884,5673.148837450616,1.0149,5492.631,Main Sequence
4055010982172546304,-7.923100689652799,-78.6058382635285,-49.6145437076369,15.920812563942667,0.12457323,5606.886940284923,1.4453,9586.212,Hot Star
4057269172927297920,-39.34348537199827,-675.4502768333793,-381.1295586414661,11.046018189047622,2.1582766,4924.477069979964,,,Unknown
4043100934868842240,11.659432930275566,-434.6566406249843,-267.014587281727,12.07355794074558,2.0250845,5190.374228757249,,,Unknown
4041095008953191424,-11.423177793977993,-174.69539496028128,-125.02204357391224,14.07219913345477,-0.056552887,5485.470306156448,,,Unknown
4040699012967692544,-8.735295411643376,-224.8933361517373,-159.63210712012568,13.51494440075971,0.024066448,5424.662602276137,,,Unknown
4040820101068747520,-5.837470940529672,-237.50387125163874,-165.60230670215174,13.405120065847084,0.02517414,5410.8670881840935,4.0063,10242.31,Hot Star
