source_id,x,y,z,brightness,colour,dist_from_planet,stellar_radius,temperature,lifestage
3386035569152515456,-23.02836342851787,134.39143697066217,71.90202331868315,1.766457330602969,0.3208785,12.111346891676039,2.7871,7531.0474,Hot Star
3385808588720973440,-142.29974263446977,774.312541528953,408.00079280001074,6.90840287028984,2.3875504,743.1708550218646,,,Unknown
3376426760940815616,-15.699761879527374,140.13103476090237,58.28546104058479,2.192360252875618,0.3166957,14.463870475604487,,,Unknown
3382205592197580928,-12.760610357546389,85.2295041269931,35.02453627304678,6.012106161985969,0.58499193,51.142888731374114,2.1904,6587.586,Other
3378614174902229632,-51.52283940320005,236.02973988859625,99.13527640475823,5.590338795850552,0.041648388,118.2096924498941,3.3229,10192.21,Hot Star
3385752925944904064,-38.77461511296712,210.68670401836758,109.53749007942871,5.350442862720962,1.0485587,97.1050960691786,9.355,5161.2026,Giant
3432742960539572224,-45.61241270264696,364.43099478579353,192.28609423157644,6.399866765767783,1.4009786,271.27357842074514,,,Unknown
3379583256963452800,-13.468919672560133,62.96718603895101,27.630413930415937,7.4359864003773914,1.0266337,73.76943515318635,2.5222,5736.3545,Giant
3383350012003497856,-20.85012331384052,169.92696927484116,75.03924661854226,4.196760437148423,1.1577001,44.23219118004943,8.3374,4853.2007,Giant
3380245128603580160,-183.91920504925287,760.5851249523251,331.8215501549763,6.931962424129899,2.8096533,706.7664253699545,,,Unknown
3378510992608247040,-174.83860221093315,737.3115008354418,308.4606851808819,6.926219727082653,2.0345364,675.0412091414375,,,Unknown
3382781770649707008,-24.35620280079874,137.81603672294477,61.357859065386414,1.4855980894675813,0.5390115,10.28927096032983,3.3639,6701.814,Other
3381547568847356544,-28.228484210075358,119.64210201640927,58.13709635789959,1.8325063014917609,0.39394522,10.69462797023978,2.5297,7212.263,Other
3435690991731890432,-97.48499798244598,655.6882546240075,386.6677212503186,6.953649785796466,3.493454,624.4308417194286,81.3007,15135.291,Hot Star
888690585369365888,-122.20415815489912,593.2538770208748,347.45780767269497,6.9084071846269985,1.8101783,555.2284105228262,,,Unknown
3432663383385285504,-17.445715979833157,169.5228129476715,87.27496020248608,4.45513230000057,0.12920809,49.16871769057939,,,Unknown
3379495983228039680,-69.97489899739517,351.283983196462,150.49082891863785,6.416433362731137,1.3696923,245.1701844923454,21.0383,4786.562,Giant
3379493612405885568,-157.69082964400073,817.7589651942354,352.4016763821826,7.069204357949784,3.5538416,760.8536490221221,,,Unknown
3386660607153160064,-39.88415770608068,212.36408306053877,121.63002241220576,5.58085170851154,0.014196873,105.11397579126299,2.7491,10074.587,Hot Star
3382522492064337280,-97.60856508089287,679.9199214651973,293.2434849135185,6.986707405281846,3.0757732,603.4344983924977,,,Unknown
3383153096341634176,-49.99441339133437,324.60437033029035,152.59814328981972,6.3535232194016,1.3444595,218.5505605504674,17.7938,4820.363,Giant
3384944784898040576,-147.29134045261657,727.5681999232605,374.80697172573076,7.064390094195477,2.6071334,688.0282740000597,,,Unknown
3425748417319376256,-7.73287044799832,88.02252941365406,40.393072441376006,5.939748387105098,0.7562165,47.41620888687774,,,Unknown
3380020312835165312,-10.217591032062588,39.673054188014035,17.29861606543955,9.250770916608827,0.70152617,99.41480566898676,1.1205,6014.653,Main Sequence
3434376319422033920,-85.54007097163031,657.315819875537,364.11816891004025,7.055285587915717,-0.0067710876,613.0568837017381,,,Unknown
3379468564154674560,-93.14572672726723,474.6490979460103,201.13854578724772,6.820991755248385,1.634047,380.49493209041236,,,Unknown
3385568860825445376,-119.88964226259746,544.3017059941677,300.32237191519704,6.9734811507376895,1.7852149,489.83200530960653,,,Unknown
888723983034955264,-72.09597230836391,341.0269759540653,202.18571046992525,6.593120299267173,1.4729309,260.14701424610047,,,Unknown
3384447324606636800,-33.33583455835581,223.27979945435925,115.24965597732307,5.737551543771951,1.2218647,110.02352736726448,10.4279,4923.756,Giant
888387566836462080,-14.10124584736654,60.250632561535895,34.92837237507007,7.612001275287353,0.58592415,73.10934072127468,1.5082,6467.0986,Other
3381667209455520256,-28.957987939238286,115.47510121674624,55.537496966308815,2.886884110544961,0.34064198,15.306647530983895,2.1053,7485.8784,Other
3386420673099597184,-77.50918814061187,362.39092051030406,206.95810855070212,6.6915323683982395,1.5575447,281.3843306080255,,,Unknown
3377479100946954752,-71.75852967859477,815.0732047744656,354.1601076793293,7.204843870117295,0.07809067,748.5572910486712,,,Unknown
3383631383900567040,-13.074431375144098,119.30646352039741,54.196562066594474,2.815563930835915,0.69859123,14.629820123272072,,,Unknown
3379658642229156352,-128.85986550084846,621.5963014585723,278.4041017711622,7.098000780247963,0.8858452,549.6915938777959,16.1716,6320.7466,Other
3432446882674439552,-32.25812592469799,238.1692420251317,120.58464599885274,5.960496548771744,1.1740427,125.49041970070206,,,Unknown
3380026119631805824,-55.7380828880922,227.4646502781306,97.29505096840106,5.830916425112308,0.34184027,111.00528059396109,3.7339,7601.569,Hot Star
3433665519515078784,-23.01397319204765,228.50598567676508,125.32754269039043,5.921234281925906,0.06852293,119.11499757451936,2.9669,8952.146,Hot Star
884241480286957312,-155.1292700215052,597.8706111595993,323.4176989460398,7.14264484243464,1.9031582,554.1706867661433,,,Unknown
3383216730577262208,-238.8019275827653,1374.374179342865,652.615097301034,7.449495134140931,1.9592304,1396.4301144654096,,,Unknown
3385643284019772288,-65.84825781166217,363.76506418164803,185.7946504486507,6.740502426845856,1.4654784,270.14075084900117,24.2203,4307.2124,Giant
3378663859083958016,-120.39029208739265,562.161237377586,236.3726660418761,7.0986275013142475,1.5540538,478.3455374928007,37.048,4434.546,Giant
3382152746918421120,-70.94905364445827,292.78860815554947,150.40553896703653,6.466727141037919,0.0030755997,193.5380926384655,3.4797,9771.074,Hot Star
3379723238538837376,-76.04370010712474,401.49372015638585,175.25629394988493,6.828239824261037,0.8663168,301.1622342825492,11.9816,5940.921,Giant
3379173414006162176,-32.44172752364727,196.55783991272736,81.09115010101175,5.309695514018692,0.08052969,72.18112616696368,,,Unknown
3379119739796851968,-72.01097619901765,434.7019862832731,175.43686367086914,6.902807011683926,1.4316015,331.06883630249206,22.1611,4641.098,Giant
3435247338789814016,-24.03975117298626,199.32154104319486,114.24657502657051,5.617178471124602,0.7790208,88.74896945006803,5.6877,5948.9824,Giant
3373115173656516480,-28.221553773233943,186.27878071946137,73.93673206695964,5.061822674221233,1.2656198,60.070518363269436,8.8734,4544.249,Giant
3380459705169357952,-325.84837684484677,1316.2002949252185,603.9287034548443,7.502427363498084,-0.24123526,1341.0706256676697,6.7001,17592.42,Hot Star
3382815271394515072,-2.824352784150489,15.516064015668013,7.007365624460621,12.067259168712049,1.262146,126.40068176482387,0.7337,4580.8833,Red Dwarf
3383138695313403392,-166.7513514483894,1081.9297052191034,501.99786694103733,7.490976107158771,1.8518729,1060.7103010648034,,,Unknown
3426024635255663360,-36.356143056509005,443.8511280633074,210.96930985938968,7.027010212565361,-0.036657333,349.81519481650355,3.83,11990.266,Hot Star
3432909055515765120,-22.88516787339578,289.0437100039407,144.1493496537101,6.515454698826522,1.1238189,181.10249471565658,10.9905,5047.625,Giant
3434504339510176384,-39.86680204287904,274.4733291320573,156.32258054623006,6.483710345794446,1.1921568,175.41852454400424,10.7846,5257.311,Giant
3385205369154006528,-38.55253317852457,155.19729812554553,82.35923184208367,4.399867911626513,0.16555548,37.95464935081043,1.9746,9621.398,Hot Star
883851565975503744,-75.7555134327186,275.8594304160495,140.98460933794857,6.4926162190938195,1.1312456,176.2546465014894,9.1065,5287.497,Giant
3381953838393551104,-20.142855038927326,85.703932846696,42.49218704709637,6.1874048260978425,0.4470234,46.315040596156216,1.5812,7020.955,Other
3380327759477160320,-14.067760975781313,61.71494071988188,27.34367605288874,7.994585416624711,0.627758,74.93469469333446,1.353,6313.031,Main Sequence
3376525274609750784,-32.5910598647595,282.9704980049606,119.2647346890204,6.468940601451267,1.2307286,165.83880331744177,,,Unknown
3382208375336410368,-114.58227288662012,777.1244131018736,320.21708415190466,7.431679779335685,2.4574394,704.9734248410301,,,Unknown
3378607062436448384,-228.24337462034396,1048.4360027049506,436.014075080114,7.553119494286395,2.2209134,1014.9482712494356,,,Unknown
3372873693414266368,-21.16540215025622,135.11754000740382,52.194303849857214,2.4442445020488757,0.5173049,12.163124186007323,2.5133,6720.9214,Other
3384776800137964672,-104.89217357691888,547.43337099203,268.9693791249824,7.274431917912356,1.9456158,475.2663725674594,39.0504,4883.57,Giant
3378998557296018048,-180.97448997072348,985.267949083303,401.8456782041249,7.549663853810587,3.683782,936.0304385074177,,,Unknown
3386123083405937664,,,,,,,,,Unknown
3373170767713093888,-121.3247439314067,797.289504755411,319.99091140113245,7.480338770813453,1.5328317,724.4010455626877,27.0523,4563.356,Giant
3378607607894785664,-108.97136365544932,498.5654766730381,207.8595623984007,7.21958200986383,1.4139609,407.8638702825232,,,Unknown
3382026887196992000,-123.83798814449898,535.6210607249187,270.7279061353595,7.2969297157991075,1.9906673,469.3860445723617,,,Unknown
3381652842787896192,-38.95580396668443,153.33174516584984,73.62916909772021,4.263741969634905,0.16941977,32.744457603526776,1.8202,9988.807,Hot Star
3380920984656586368,-22.397429748809092,85.8889884297228,41.23938892164219,6.290026038421713,0.66045237,46.635943812597944,1.9395,6156.6577,Other
3385055251457400320,-20.95522250459485,90.96690878213175,46.33898266721921,5.816503317230321,0.3791995,39.92045757707572,1.4813,7413.475,Main Sequence
3381029320911659904,-95.90740557347141,362.02392147856114,176.49827686653592,6.983044578121159,0.70840454,271.0358275761506,3.1041,6012.8438,Other
3380924523709640832,-107.36138868608298,414.0515774535216,199.2042741568053,7.121558640725607,1.3836994,328.7656221288169,,,Unknown
3379486018904024704,-139.07157217776228,717.7493918389977,306.41639952670386,7.478093152259586,1.9621778,649.2897269195191,,,Unknown
3373115895211026816,-24.096708954364033,159.58809464752878,63.39075020768407,4.2379265386481775,0.5168214,31.932661320261047,2.837,6817.5103,Other
3383807477559135232,-50.09472278480235,389.12648695668395,185.59827274691227,7.0515062021771415,1.3163218,290.547625951377,14.8769,4821.1777,Giant
3383400383379590144,-23.038653798431017,194.6404651901099,86.17571140515102,5.548016872250864,0.12609959,71.19987074089173,2.1857,9521.083,Hot Star
3381149373838175104,-184.8186268307578,851.6860641832899,383.3360126740094,7.586442356549935,1.8885884,808.6331578983513,52.246,4500.0376,Giant
3386462312805958144,-47.66655595745433,247.31769340345267,136.19400681693645,6.435693278864905,1.2631841,143.0917581244958,,,Unknown
3434082333203959424,-17.383245468511614,119.59146415797393,64.47688930640167,2.234300661824382,0.22492552,9.885712612736974,1.6188,8134.3643,Hot Star
3435187346686557440,-20.635961044231866,159.98658495410876,91.19206092012253,4.809159215318114,0.18422222,43.656320218030636,1.9421,9815.994,Hot Star
3372978937293943552,-108.78781766358927,757.8805095330381,292.1763081962943,7.531953176736738,1.3666253,676.4782164758891,22.826,5227.6445,Giant
3379306180034705152,-165.36560338702677,949.6641206054358,402.0857133807605,7.628339539813463,1.7101097,901.0059236663486,50.7444,4345.584,Giant
3381914874448708992,-271.0780183552535,1025.5236590313013,526.5977535896895,7.6814571947531025,2.1721334,1041.1212279004785,,,Unknown
3385032883267820160,-61.692142121416055,273.7583672018256,138.68840595943726,6.641371535266975,1.1867332,169.65656649700506,10.7759,4782.6797,Giant
3377352279152418048,-10.74850760230303,104.3384969489074,44.70597379680457,5.163235830987724,0.44878244,31.20035541817951,1.7006,7035.636,Other
3432603356922655232,-79.13142341895033,690.4807132591002,354.36208571421577,7.543698697173112,1.8320546,636.782264358399,,,Unknown
3380234064767853696,-92.64473918658545,388.808990967296,167.82020437874868,7.11579129701602,1.10079,290.41879657943207,12.5085,5022.6426,Giant
3373105789149539072,-76.05993273622039,487.7998595262811,193.77382317003264,7.313048667488492,-0.08223152,387.2286390086344,,,Unknown
3386161841188989184,-88.82187475971166,454.822387877969,241.03110580151667,7.300456561577216,0.04345894,378.85068409985826,,,Unknown
3382584511391733888,-127.20929484251698,962.6814834768396,421.7926167443102,7.683783481114343,3.2024322,915.2689195867106,,,Unknown
3381104225141843840,-93.19917860906654,414.8691453310169,186.59255303670943,7.199363409566261,-0.0018920898,320.9984040136985,3.7754,10121.052,Hot Star
3382341347523019136,-124.56361829065233,847.2654953077829,366.66521233231896,7.640758849902221,1.3618879,788.1044325181368,36.1064,4871.673,Giant
3384255150589547136,-82.63723705455588,613.8422992204543,300.54499152230784,7.496900602320164,1.2020783,544.9116739815773,,,Unknown
3384725604127160448,-53.48116676598269,256.50781695341624,129.4858982629072,6.540461003711179,1.2858925,148.77276938602438,,,Unknown
3379919226486388224,-30.70646518797386,152.22737104736314,69.55289090398414,4.014374865922836,0.44115734,27.02243863579228,2.3924,7035.25,Other
3435293105961382272,-19.332261309271654,143.17308771327455,82.83515987879198,4.00817563848617,0.44484425,26.25022676090432,2.3259,7158.2427,Other
3378595105247894528,-16.846076151488944,76.23170094833581,31.662031544009857,7.281160176701317,0.5663147,59.93233057377926,1.42,6523.237,Main Sequence
3378429800546593408,-41.04030953969383,172.8159111826492,70.74935316040707,5.1026570128859134,1.1381993,49.627282255164864,6.1878,4988.105,Giant
3380835016591532160,-104.85953234821778,385.40739043097443,181.86269794348192,7.179402530549772,0.17705774,296.00874344182836,4.4654,9262.535,Hot Star
3385331847351061248,-22.09316369814267,105.59378063870912,55.26259649440464,4.438899722659823,1.1505146,23.098640241794335,4.0082,4882.8086,Giant
3379460764496432128,-55.90101709033945,289.24164009435555,121.81719409777234,6.745027463647199,1.1960859,175.53379429020058,10.2088,4897.7,Giant
3434993420322847488,-27.12281316648541,155.55700940617913,92.2861968966327,4.826289952251973,0.15379095,41.54504831726018,1.7791,9901.072,Hot Star
3376144431269773568,-74.45465382078278,607.3224263250653,244.96943023152573,7.515252704615758,1.7530241,516.0080457009082,44.6441,4348.5146,Giant
3382909657595877504,-168.42882299778643,895.9315297806965,408.00987261973745,7.717618825940482,3.1558685,855.1748858481504,,,Unknown
3376125391677006848,-116.59118027624068,918.3846612444319,366.18807061632697,7.736843080821871,1.6823425,852.4387992165483,,,Unknown
3434157997644740096,,,,,-0.021702766,,,,Unknown
3386327317690793856,-33.59412407290526,153.681080377427,85.56014275604049,4.66620842299506,0.84762526,36.94279068488805,3.386,5925.7456,Giant
3384218832346343168,-123.77859541110985,857.275847163977,419.6063329715577,7.746422984094074,1.3192654,818.8628293015798,27.6674,4892.763,Giant
3377650139425412736,-10.315366171158633,112.30195713804152,50.18105711423093,4.435987456269847,0.7041154,22.737854884153894,2.2796,6016.6113,Other
3378455398551444864,-65.33801909045768,265.261165309314,110.94238126493006,6.675174147602567,1.2495918,152.2435604286283,10.9496,4621.282,Giant
3431951376591314816,-67.62969355801775,584.8050498090656,288.8878837858042,7.57578399017837,1.5867844,512.3727514765222,,,Unknown
3434819663125999104,-53.601437149392744,283.3113555418831,169.0390809560971,6.91031083872675,1.2497845,191.52123920725018,11.5026,4626.359,Giant
3433573950812672000,-35.95570863169896,328.44098516193407,175.91547902338596,7.080962262229508,0.016368866,231.271954257575,,,Unknown
3378926264406728064,-87.67571937009397,518.712898197177,207.85613781770107,7.497240311253502,1.5678797,422.4471863905773,29.4324,4380.7827,Giant
3381688375053851392,-215.52919661755976,820.5566676819111,401.47031510971146,7.773255238701709,1.9245577,795.4251533393888,,,Unknown
3432575662973146624,-69.43169930715703,532.0865388669688,280.83057370504537,7.552944685174142,1.4806213,462.2621909836576,,,Unknown
3373064145146700416,-16.186606605951063,109.04182734543687,42.434450148880906,4.987320054171299,0.44546604,27.609226139277087,1.3945,7311.2114,Main Sequence
3377255487769053824,-95.3684659560184,926.2964007562954,396.4952354512048,7.827399801226996,2.53968,868.9312526472565,,,Unknown
888407254966513280,-240.6836336346168,1102.639781883432,628.2621581345035,7.905029431165503,2.4292855,1148.4722935124037,,,Unknown
3378353315768798336,-13.677835631162365,63.20297599250679,25.288004799192706,8.326525928114108,0.69324636,74.65504705806042,1.2593,6072.165,Main Sequence
3434691020265673600,-105.29749137494899,610.3913600263908,353.88966452697304,7.683699777869124,-0.012078285,570.220058654624,,,Unknown
3383815689536539008,-134.9876139966295,1030.9877988722926,494.44040163493753,7.894159111400665,2.4488401,1007.8297846129999,92.6281,4814.7,Giant
3384243055961406976,-37.395607557123526,263.958977933535,131.09326235942837,6.7515340847808485,0.2020979,153.56816382814702,,,Unknown
3433117339952192384,-52.6264070973432,599.2667726087984,311.62596262895664,7.681614068233683,0.13455772,534.4747625880646,,,Unknown
3384579953196503936,-223.89798013505666,1143.1429780383792,556.9397479005872,7.951407087126706,2.3705492,1147.5348600134373,,,Unknown
3434801899141358208,-84.58048771376006,469.1832741918842,277.59954892245094,7.561427441456894,-0.02607727,408.68974265168805,,,Unknown
3385979872016417792,-180.73649077105867,1089.4729388252706,577.5069148491631,7.950685024191022,4.475583,1102.7119395957534,,,Unknown
3379249692625342720,-195.79951740022577,1126.5844138642585,465.4280333886058,7.95241279802387,1.9797754,1091.190215640643,66.2835,4880.0107,Giant
3377260435571517440,-21.000323740001328,220.0818812715283,93.39180772709888,6.267305462694478,0.60629606,97.5980763064748,,,Unknown
3434806640785485440,-241.19510571444033,1286.3580139801281,760.1178342462434,8.009027530213517,4.0673523,1370.3808411003815,,,Unknown
884136992322991232,-223.2865586048357,862.6932935540639,454.2939068193046,7.890068052368418,1.0556474,857.0854461925012,20.5757,5707.208,Giant
